initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
4a57d269-50a2-48b3-a3d8-a590df22d5d6,30000,20000,200,300,"ABCD,DEFG"
59dd183f-c919-4db2-909f-7cffe4de6e3a,30000,20000,200,300,"ABCD,DEFG"
2b7e16a2-96a6-47cb-8bd5-f25ce8579078,30000,20000,200,300,"ABCD,DEFG"
9056bbce-2c46-487a-9018-aa80fab03e35,30000,20000,200,300,"ABCD,DEFG"
14c614ec-be30-4149-8e0c-c4f74ce0fbf1,30000,20000,200,300,"ABCD,DEFG"
1a929e8b-e0e6-4f56-ac3f-3933ed6ab2ce,30000,20000,200,300,"ABCD,DEFG"
b2db6a9d-f4e0-43de-ab37-de1b517ba0bf,30000,20000,200,300,"ABCD,DEFG"
2c05b083-c38a-4db3-95d7-c934453f734e,30000,20000,200,300,"ABCD,DEFG"
fb33eb54-c9b6-4564-aac7-bc0061e466b6,30000,20000,200,300,"ABCD,DEFG"
004bb510-ba4b-42ad-9dca-bf529bbc5043,30000,20000,200,300,"ABCD,DEFG"
00d68710-a02d-463f-b475-8aaa3a8a8632,30000,20000,200,300,"ABCD,DEFG"
8664544d-15a9-41b2-b626-bcc89afb1c19,30000,20000,200,300,"ABCD,DEFG"
8f43a907-8792-4f19-8030-53c350a4d504,30000,20000,200,300,"ABCD,DEFG"
79d00575-1d8f-43f3-b3c2-5911114d3267,30000,20000,200,300,"ABCD,DEFG"
27dfca1d-8b55-441f-b58c-d7d7faa32bc1,30000,20000,200,300,"ABCD,DEFG"
bba0eea5-ba68-4b08-aa04-88d896916945,30000,20000,200,300,"ABCD,DEFG"
fe7c076d-98c2-46c1-8322-c539695da1bc,30000,20000,200,300,"ABCD,DEFG"
25fcbaba-b4da-4bc2-ae8c-0f34ce780595,30000,20000,200,300,"ABCD,DEFG"
bf62c955-ed46-42a7-a202-584823ed63bd,30000,20000,200,300,"ABCD,DEFG"
28012753-6350-4b63-99f5-6b322c96fc6e,30000,20000,200,300,"ABCD,DEFG"
65e7d483-e930-4369-ae4f-fd8f522451b1,30000,20000,200,300,"ABCD,DEFG"
e3237631-3585-4ca9-8dba-169542897f35,30000,20000,200,300,"ABCD,DEFG"
989ebec1-798a-4804-a4ca-c36ae0baafdb,30000,20000,200,300,"ABCD,DEFG"
33b72490-972b-400f-aff8-e19ea7e7ab76,30000,20000,200,300,"ABCD,DEFG"
ae6b5b6f-13fb-428d-8c0c-b9d4d24da135,30000,20000,200,300,"ABCD,DEFG"
6c3ad2bb-1539-4d1b-a760-9cf299b1d348,30000,20000,200,300,"ABCD,DEFG"
93af4f71-9ee1-4371-af31-91f352d61725,30000,20000,200,300,"ABCD,DEFG"
92acebc4-1ce0-4100-8cf1-c02f1ee132a1,30000,20000,200,300,"ABCD,DEFG"
c19d21ad-2fd2-4f50-b3eb-c06a804079f4,30000,20000,200,300,"ABCD,DEFG"
f59f9a52-b0b6-4dda-9b57-dc2a65a2133b,30000,20000,200,300,"ABCD,DEFG"
bbf3f5a7-a905-41b6-918c-34c1d241a573,30000,20000,200,300,"ABCD,DEFG"
e2084f29-0a6f-4f25-8f4a-588fea11b05b,30000,20000,200,300,"ABCD,DEFG"
4867f2a4-d078-4635-bd63-ffe00495a8e9,30000,20000,200,300,"ABCD,DEFG"
3efb0c92-9ca8-45eb-9963-c59010fed23d,30000,20000,200,300,"ABCD,DEFG"
080e9ad2-018b-4f9e-99b3-779607d668aa,30000,20000,200,300,"ABCD,DEFG"
391e9af1-c093-4992-a091-dbd684543366,30000,20000,200,300,"ABCD,DEFG"
ebb361ff-c9b4-4a33-9d79-df750ffda1bc,30000,20000,200,300,"ABCD,DEFG"
0a2e647f-cd32-46d0-abbe-8291df8dc06a,30000,20000,200,300,"ABCD,DEFG"
8a7e61fc-1725-407b-983f-e4798fa30f44,30000,20000,200,300,"ABCD,DEFG"
c54e9d07-c9e1-4413-b2dc-d47d0fbbaa95,30000,20000,200,300,"ABCD,DEFG"
232a0691-d5d6-47a7-b600-353ac71eb355,30000,20000,200,300,"ABCD,DEFG"
0f8f327d-fd90-4b78-a1f1-c56c710b4bd7,30000,20000,200,300,"ABCD,DEFG"
237b3341-37a4-4037-9b7a-d4912c81c7a6,30000,20000,200,300,"ABCD,DEFG"
cfb056d7-2287-471a-9c22-cecc968a4683,30000,20000,200,300,"ABCD,DEFG"
1cbda22d-4acb-48c4-94e2-7a12084d9422,30000,20000,200,300,"ABCD,DEFG"
0fd3b539-3aab-45b2-b620-e6155a7a56e8,30000,20000,200,300,"ABCD,DEFG"
502f6f68-9d2c-4c5c-b404-f55864a4b6e5,30000,20000,200,300,"ABCD,DEFG"
9a2377ab-a0d9-4df7-91db-d049c82aa2e3,30000,20000,200,300,"ABCD,DEFG"
1e7bc8cb-d083-4b77-933c-e07cb4904311,30000,20000,200,300,"ABCD,DEFG"
93c6c1f8-7e20-48eb-ae34-0ca9774abaa1,30000,20000,200,300,"ABCD,DEFG"
152b6b46-3f4d-45a0-b167-68e516c1e32f,30000,20000,200,300,"ABCD,DEFG"
70bf257e-578b-4815-8b27-667f855e8e3a,30000,20000,200,300,"ABCD,DEFG"
ca6ecdae-b42f-4fc5-a326-05a1334aebea,30000,20000,200,300,"ABCD,DEFG"
d0d1d222-a8c8-44e9-bc3c-eef24b975e65,30000,20000,200,300,"ABCD,DEFG"
d7534d1a-0e4b-4807-b8ff-a7bfaa18abd4,30000,20000,200,300,"ABCD,DEFG"
552e1bdc-23eb-4e8a-af1f-2503ba1dbb26,30000,20000,200,300,"ABCD,DEFG"
7c6c496a-b7b6-469e-ad8e-85d428557acb,30000,20000,200,300,"ABCD,DEFG"
3e3eecf1-e516-4211-8703-461588cc974a,30000,20000,200,300,"ABCD,DEFG"
925f2a97-9fe8-42fc-ad0e-7d02f967a6b1,30000,20000,200,300,"ABCD,DEFG"
cff00831-994f-439b-bdef-8ad72aaf5067,30000,20000,200,300,"ABCD,DEFG"
f6914798-5f2c-4fe3-9091-8c90ed4d897f,30000,20000,200,300,"ABCD,DEFG"
4363cea0-6fc5-4265-ab23-da905e33fc41,30000,20000,200,300,"ABCD,DEFG"
ecd5a855-170d-4225-8dc9-f7a6d2bc1861,30000,20000,200,300,"ABCD,DEFG"
b1eb14de-e351-4d2d-a744-4b4ab98bce05,30000,20000,200,300,"ABCD,DEFG"
929294d8-3427-4f7c-9d2d-aa6f33050078,30000,20000,200,300,"ABCD,DEFG"
1730a314-7792-4803-a996-87a820b15546,30000,20000,200,300,"ABCD,DEFG"
d02445ac-2232-4672-a19c-759c9a349f64,30000,20000,200,300,"ABCD,DEFG"
3c33c04f-2308-46f6-9638-800b34cfc8bd,30000,20000,200,300,"ABCD,DEFG"
b72f0958-e134-4000-bc74-81e294581102,30000,20000,200,300,"ABCD,DEFG"
df17bc91-82cf-4592-9447-512591617aa4,30000,20000,200,300,"ABCD,DEFG"
f917a8b6-6cc5-4fc1-8e82-785cd24d92c2,30000,20000,200,300,"ABCD,DEFG"
33929784-4175-4efa-8b07-e6e2b819b549,30000,20000,200,300,"ABCD,DEFG"
ea4afe00-24df-4e6d-918d-8b3ec48da574,30000,20000,200,300,"ABCD,DEFG"
31c2b0df-3afd-4dca-98f1-5e2b3ade1bf9,30000,20000,200,300,"ABCD,DEFG"
3b2d14c1-b3c6-4c4b-b77e-209f83588cdc,30000,20000,200,300,"ABCD,DEFG"
f7f9df32-fd7b-4af3-8516-81f7099c31c0,30000,20000,200,300,"ABCD,DEFG"
aba979b9-dcb9-4ce2-a1e1-57402d4149c2,30000,20000,200,300,"ABCD,DEFG"
9c508012-7640-4445-978a-466e9ddb5fe3,30000,20000,200,300,"ABCD,DEFG"
db61446e-d606-4f6b-86f1-bc184898dd62,30000,20000,200,300,"ABCD,DEFG"
e86c200b-d70d-4457-ab1c-744821ecc9b0,30000,20000,200,300,"ABCD,DEFG"
eb81c29e-5a05-4161-b1eb-66a7d6fd144a,30000,20000,200,300,"ABCD,DEFG"
69fcab5c-b375-4ef4-8d5d-8b48a127d337,30000,20000,200,300,"ABCD,DEFG"
aca59e68-2e15-46da-a348-73a24e67eda4,30000,20000,200,300,"ABCD,DEFG"
332c59fb-0bda-43ec-9cca-7f933d0f77e9,30000,20000,200,300,"ABCD,DEFG"
644de30f-1931-44f5-9eba-7c6918770cdf,30000,20000,200,300,"ABCD,DEFG"
18f3bef3-8762-45e6-a011-976fc8c7a995,30000,20000,200,300,"ABCD,DEFG"
d5819319-ac90-46cf-a7d5-d7b006986a10,30000,20000,200,300,"ABCD,DEFG"
db1b5708-7c25-400b-b909-f810970a45c9,30000,20000,200,300,"ABCD,DEFG"
5514c9cd-feec-4cdb-981c-8bd9a0b611c9,30000,20000,200,300,"ABCD,DEFG"
475e714c-947c-489a-8bdf-97ce7035ccc1,30000,20000,200,300,"ABCD,DEFG"
c70580a6-f77f-4375-a765-ede67583a8ac,30000,20000,200,300,"ABCD,DEFG"
e67672d0-603d-4044-85b2-b51ddbc14c52,30000,20000,200,300,"ABCD,DEFG"
9b10b8fc-c801-456c-bd08-f40d725402f6,30000,20000,200,300,"ABCD,DEFG"
f0077122-2ffc-4b76-b74c-07c17c9453cc,30000,20000,200,300,"ABCD,DEFG"
e8bed38f-8ff2-486c-8075-8b0f5d61432b,30000,20000,200,300,"ABCD,DEFG"
445f1a60-6665-4a24-b3af-c0b5e4a9dc7d,30000,20000,200,300,"ABCD,DEFG"
5464240f-5c9f-421c-ae9c-484cbdd905ca,30000,20000,200,300,"ABCD,DEFG"
cf55ad17-8dd1-4983-9818-fe13d8b43e36,30000,20000,200,300,"ABCD,DEFG"
822abf5d-ffb3-4806-a2b5-8fd8e7b2bd07,30000,20000,200,300,"ABCD,DEFG"
2bd62c0d-0bd9-4d79-8e13-45cb0d12e60d,30000,20000,200,300,"ABCD,DEFG"
a901678d-1316-418e-9254-5b25c3b3a5a4,30000,20000,200,300,"ABCD,DEFG"
d606fdb9-b8b1-4581-8e27-40a584df1132,30000,20000,200,300,"ABCD,DEFG"
7d895669-3079-498b-b541-f358475d91aa,30000,20000,200,300,"ABCD,DEFG"
ee887806-3f13-445e-ac70-e5a5b76bdb46,30000,20000,200,300,"ABCD,DEFG"
38411c99-a609-4cfd-a2a7-43da7c4ef882,30000,20000,200,300,"ABCD,DEFG"
3646ef8f-99db-4656-ae04-784482edf214,30000,20000,200,300,"ABCD,DEFG"
44ac078e-18e7-4126-bac0-c7333456b6b3,30000,20000,200,300,"ABCD,DEFG"
3f1a929d-6227-49ea-9122-51699b9a47bb,30000,20000,200,300,"ABCD,DEFG"
5683f688-a600-4b34-b4b2-65b54c273eb0,30000,20000,200,300,"ABCD,DEFG"
d6312921-4f44-42c5-94b2-cdb9b585b398,30000,20000,200,300,"ABCD,DEFG"
fe364a01-2549-4094-a1b2-14dfc27a28cb,30000,20000,200,300,"ABCD,DEFG"
17e0f953-7c16-4378-bd1d-3c674066ad7a,30000,20000,200,300,"ABCD,DEFG"
63218aa2-48f1-48dd-ab17-2a091983f22a,30000,20000,200,300,"ABCD,DEFG"
af55e8eb-618d-40b9-9d86-6f3c669ecdce,30000,20000,200,300,"ABCD,DEFG"
3a59dc6a-fd3e-423f-ba4d-787c7ad6698b,30000,20000,200,300,"ABCD,DEFG"
8fa9b172-3b4a-4fdc-a070-592d0983ce22,30000,20000,200,300,"ABCD,DEFG"
b25c9e00-9585-407b-ae7c-37cf63bb9ac0,30000,20000,200,300,"ABCD,DEFG"
7b031c81-10e4-4395-a15d-9ae02aa03666,30000,20000,200,300,"ABCD,DEFG"
8b32df5f-ba53-46aa-86a7-831017cc9e54,30000,20000,200,300,"ABCD,DEFG"
aca9349a-f063-4e9b-b485-4cc314d47892,30000,20000,200,300,"ABCD,DEFG"
5b75d97e-fe51-4788-b27b-c8157e04fbb4,30000,20000,200,300,"ABCD,DEFG"
38f1d8cf-feac-4afa-b3cc-78eee84114ef,30000,20000,200,300,"ABCD,DEFG"
74598a13-a833-45b0-8629-758268620d83,30000,20000,200,300,"ABCD,DEFG"
b6056b0a-6011-4443-acbe-c0c1f3cd9608,30000,20000,200,300,"ABCD,DEFG"
1de51185-ac7b-429b-b4b1-19cf5513298d,30000,20000,200,300,"ABCD,DEFG"
d2bc4786-e733-48fd-bb5b-ae413c186896,30000,20000,200,300,"ABCD,DEFG"
01795340-f3e8-4209-8ecf-1b1eb2f47549,30000,20000,200,300,"ABCD,DEFG"
e75c2916-eae5-46a3-8a9e-333433f7bc4f,30000,20000,200,300,"ABCD,DEFG"
8e424fdd-43a1-4a5b-a226-a6d21f7ea70a,30000,20000,200,300,"ABCD,DEFG"
b48876f5-72b6-4045-91e2-4ba5d0c0420c,30000,20000,200,300,"ABCD,DEFG"
38c6d604-6288-4585-a313-a25e2adb735d,30000,20000,200,300,"ABCD,DEFG"
8c1dcef9-2639-484e-901a-efdca94d53d8,30000,20000,200,300,"ABCD,DEFG"
2b8560ad-4424-4dcd-8fbc-3f70a2b0b1f1,30000,20000,200,300,"ABCD,DEFG"
604e8cee-7358-44d1-b384-733caac03634,30000,20000,200,300,"ABCD,DEFG"
828decfb-5ab9-4bd1-8206-fbec422df0c0,30000,20000,200,300,"ABCD,DEFG"
85fa23e1-c9e4-4a02-a503-7e85f6d118fb,30000,20000,200,300,"ABCD,DEFG"
6ebfe3a1-5a8d-40b5-8632-085f4d930196,30000,20000,200,300,"ABCD,DEFG"
ec411769-d7fb-40a1-9d6e-46df17045a1b,30000,20000,200,300,"ABCD,DEFG"
4438e704-53e3-43fd-aa15-7ad05ec43672,30000,20000,200,300,"ABCD,DEFG"
46b4c330-16a9-40f5-9acb-72b419051462,30000,20000,200,300,"ABCD,DEFG"
d3e2d64d-2b28-4d2e-a5a3-8f3e9a8b31db,30000,20000,200,300,"ABCD,DEFG"
049cdad2-5402-473b-953c-bc6a69f92dd6,30000,20000,200,300,"ABCD,DEFG"
773e62cb-cad0-4d28-9b71-7285fc7755bc,30000,20000,200,300,"ABCD,DEFG"
9330fc99-7ba9-4dd0-a258-04f0439a5579,30000,20000,200,300,"ABCD,DEFG"
6aa73e09-234e-4f87-a2ce-46f33d400fae,30000,20000,200,300,"ABCD,DEFG"
bf9e97e1-acf5-4982-a899-6e54112c92a6,30000,20000,200,300,"ABCD,DEFG"
7f7fdc3c-c43f-45fd-9246-c6e113c79223,30000,20000,200,300,"ABCD,DEFG"
71086428-cf29-4f45-95c4-c24e22370686,30000,20000,200,300,"ABCD,DEFG"
5fe0f160-9b95-44d5-ab2e-78081d0f8d1a,30000,20000,200,300,"ABCD,DEFG"
62adc86f-62c3-4c46-86d2-274df1016386,30000,20000,200,300,"ABCD,DEFG"
e679cb29-ed17-4bc5-97be-4393721f5cbf,30000,20000,200,300,"ABCD,DEFG"
43eb7ea4-ff22-41bc-b170-d922d2ba0ffd,30000,20000,200,300,"ABCD,DEFG"
dc445bdf-4ff7-4cce-8b55-eeaa516053fe,30000,20000,200,300,"ABCD,DEFG"
a5a482ab-d6ea-42ac-84d8-c44c6ebd7fb4,30000,20000,200,300,"ABCD,DEFG"
bd45b112-d90f-485e-834b-e2955b7b3b9e,30000,20000,200,300,"ABCD,DEFG"
a112303e-f512-460f-8e65-16f8df1f0ac0,30000,20000,200,300,"ABCD,DEFG"
06fe70d5-8222-42ed-8e37-bff35f163bc6,30000,20000,200,300,"ABCD,DEFG"
fa374963-41ea-4380-993a-eadf601bde5f,30000,20000,200,300,"ABCD,DEFG"
6e02cc62-1b15-4693-b156-78c5cd49e660,30000,20000,200,300,"ABCD,DEFG"
715fd871-daf0-4329-8b06-d93ec8a58d12,30000,20000,200,300,"ABCD,DEFG"
616ec8e0-cd5a-4366-88eb-c7e740f7c0e0,30000,20000,200,300,"ABCD,DEFG"
1d7668e7-ce00-4053-973a-53fa9bf46642,30000,20000,200,300,"ABCD,DEFG"
29a9a405-4ce3-491b-b667-d60ccd37fd2c,30000,20000,200,300,"ABCD,DEFG"
d556b585-0f43-4fda-a610-46934ebfab8c,30000,20000,200,300,"ABCD,DEFG"
38a8f5f9-60e3-44f9-9206-2765c3fffb24,30000,20000,200,300,"ABCD,DEFG"
f35f8cc4-0732-452a-aec5-a64c4b861624,30000,20000,200,300,"ABCD,DEFG"
d7258f90-a351-4389-880b-731f82fdbd63,30000,20000,200,300,"ABCD,DEFG"
486960f1-1a67-42ee-8edb-4d8d0fe47b56,30000,20000,200,300,"ABCD,DEFG"
ec37bcb0-f250-4812-a103-4b69451d2f14,30000,20000,200,300,"ABCD,DEFG"
af3dc25e-33dc-44da-adbd-0cf65aa65ef2,30000,20000,200,300,"ABCD,DEFG"
8581867a-eb2a-4188-b829-a3534254e568,30000,20000,200,300,"ABCD,DEFG"
33854f3f-1f62-44ec-be34-5a8ad2996b82,30000,20000,200,300,"ABCD,DEFG"
deced9de-2c4f-4cc2-b9bd-d79b1d6fb19a,30000,20000,200,300,"ABCD,DEFG"
cb52c536-718d-4ba6-8c43-1c4cd7229f09,30000,20000,200,300,"ABCD,DEFG"
040ccfc8-6fc0-4cfa-a089-853d69ce5396,30000,20000,200,300,"ABCD,DEFG"
d9db5369-8c85-478a-931d-edbe95f81585,30000,20000,200,300,"ABCD,DEFG"
ef87622e-5904-4bc6-868a-87b3f88a9879,30000,20000,200,300,"ABCD,DEFG"
fb551885-f0fc-4c92-817e-31875b446eb4,30000,20000,200,300,"ABCD,DEFG"
f6d0e796-2f2b-4887-aba7-25bdf3e1e085,30000,20000,200,300,"ABCD,DEFG"
8804dcf7-1e25-410d-8756-795cb9a0b46a,30000,20000,200,300,"ABCD,DEFG"
2575f584-71cd-4b19-9a62-8d596be69ebe,30000,20000,200,300,"ABCD,DEFG"
b8cf5630-bc47-434a-bcdf-a95d58ded5d7,30000,20000,200,300,"ABCD,DEFG"
a29fd32e-b5b0-45ef-afc3-6aa2d522198f,30000,20000,200,300,"ABCD,DEFG"
71274ba1-0839-4286-9b67-7dc3e0583c57,30000,20000,200,300,"ABCD,DEFG"
6bc9c1a6-e8b9-4c10-a4bf-a362aa37de46,30000,20000,200,300,"ABCD,DEFG"
9249ae13-d789-4d88-98f2-8767923d1363,30000,20000,200,300,"ABCD,DEFG"
656e4f07-f828-4894-a2f4-b78a55cbc1fc,30000,20000,200,300,"ABCD,DEFG"
9c6aac16-074f-48ba-bb02-21e655c7e044,30000,20000,200,300,"ABCD,DEFG"
05ac8200-6218-4c10-8a1f-ed714b763591,30000,20000,200,300,"ABCD,DEFG"
79abe37f-10c2-4313-a9ea-fd87e3c07bd6,30000,20000,200,300,"ABCD,DEFG"
56368da9-aee2-4cf5-8c4d-9930656cf994,30000,20000,200,300,"ABCD,DEFG"
d0846073-b95a-4448-b6e2-a852d883d63d,30000,20000,200,300,"ABCD,DEFG"
cf606e01-3371-4215-8a6c-09ad5f7075a8,30000,20000,200,300,"ABCD,DEFG"
275f7c15-cce4-40d9-ba89-ba9fbccfc0f0,30000,20000,200,300,"ABCD,DEFG"
9e1ba545-2a36-4cdf-9d21-ef18354d17ce,30000,20000,200,300,"ABCD,DEFG"
df4d0ae5-ab28-4abf-b569-ca99dee77e90,30000,20000,200,300,"ABCD,DEFG"
a6fc9f72-1aef-43f8-8c1a-ab883db83063,30000,20000,200,300,"ABCD,DEFG"
68d00995-fe8c-437a-8499-c38c7d51dd02,30000,20000,200,300,"ABCD,DEFG"
ca816d30-ed65-432a-8730-7578aec0c018,30000,20000,200,300,"ABCD,DEFG"
6e1f3782-41ab-4ced-9fbd-9e9ecefeacb0,30000,20000,200,300,"ABCD,DEFG"
6e8e9668-c846-49f9-beab-57253d5661c9,30000,20000,200,300,"ABCD,DEFG"
bc0a90c4-eae5-42cb-9257-da9051517ab8,30000,20000,200,300,"ABCD,DEFG"
df2efea8-1f9a-4067-958e-6f0816674d86,30000,20000,200,300,"ABCD,DEFG"
5822ea6f-dffe-4372-a569-92f42f08f98f,30000,20000,200,300,"ABCD,DEFG"
95964832-b432-451d-96b7-e401e604eeaa,30000,20000,200,300,"ABCD,DEFG"
73787778-9122-46c6-917e-4ee3f5bd442d,30000,20000,200,300,"ABCD,DEFG"
2c22b3f4-ab6c-4017-a73d-f4ab554a857c,30000,20000,200,300,"ABCD,DEFG"
a24e5982-13d3-4db2-b90b-07e1fdd3295d,30000,20000,200,300,"ABCD,DEFG"
ccafe9e1-3f67-4330-a4b7-e708e53dbb55,30000,20000,200,300,"ABCD,DEFG"
4c5909e8-f184-41e9-8bbd-2648c1e16036,30000,20000,200,300,"ABCD,DEFG"
72915a6b-1f04-44e8-8223-d988957b1a10,30000,20000,200,300,"ABCD,DEFG"
da9695aa-6ad4-4fae-8391-7f821a0e794a,30000,20000,200,300,"ABCD,DEFG"
e75f5067-a01e-4b66-ae13-ccbd9999020d,30000,20000,200,300,"ABCD,DEFG"
f849e8e4-9241-4564-a1a2-5039734fb201,30000,20000,200,300,"ABCD,DEFG"
302bcfa4-a8d5-42e2-960f-eae7be1536bc,30000,20000,200,300,"ABCD,DEFG"
5474929b-0aab-48eb-a260-0498971fa6b7,30000,20000,200,300,"ABCD,DEFG"
8ee1ee53-1d38-4e62-92c5-cfe6732c72d2,30000,20000,200,300,"ABCD,DEFG"
7c366d65-4eb8-4a41-819c-d05b8b014881,30000,20000,200,300,"ABCD,DEFG"
1754c611-c46a-4238-bb0a-934804455ec8,30000,20000,200,300,"ABCD,DEFG"
534f3e70-6ade-4d4d-bc71-e08eb645bc35,30000,20000,200,300,"ABCD,DEFG"
2b9c6162-5f02-4020-a069-dd5b771c63fb,30000,20000,200,300,"ABCD,DEFG"
7dcca9d0-5e83-4597-80df-9bd419d8183c,30000,20000,200,300,"ABCD,DEFG"
68badcf6-ace5-443c-99e9-ded770227d3d,30000,20000,200,300,"ABCD,DEFG"
a16bdf2a-c254-463b-8bbe-d4131fd85146,30000,20000,200,300,"ABCD,DEFG"
1017f0a4-16d4-4815-8b78-e03c0af7c30a,30000,20000,200,300,"ABCD,DEFG"
077e6033-35de-4306-a5a9-3ab1a0101523,30000,20000,200,300,"ABCD,DEFG"
a77a7105-a772-45eb-905e-5b19c95971ca,30000,20000,200,300,"ABCD,DEFG"
eeceff43-47e4-480e-bfe8-f4e60818d396,30000,20000,200,300,"ABCD,DEFG"
f1c32738-2b59-47b6-a72f-e45017a6719e,30000,20000,200,300,"ABCD,DEFG"
8e24627d-b629-4d90-9c34-5a0b7f72fa8c,30000,20000,200,300,"ABCD,DEFG"
164c1272-0636-4b1b-8b0a-0447361f7357,30000,20000,200,300,"ABCD,DEFG"
294e1700-a8c0-4aa8-8c6b-88e862caa5bb,30000,20000,200,300,"ABCD,DEFG"
47778fe7-2cb8-4268-a3b4-97f768a18bbb,30000,20000,200,300,"ABCD,DEFG"
edcc1204-b106-4d47-9659-619a807cd293,30000,20000,200,300,"ABCD,DEFG"
6debc105-19ed-4e82-9726-b16846f50907,30000,20000,200,300,"ABCD,DEFG"
899020fb-e798-45c6-bb8f-bf8aca2a42c8,30000,20000,200,300,"ABCD,DEFG"
12552468-5a9d-45a6-8755-f9222b69e27b,30000,20000,200,300,"ABCD,DEFG"
f8369282-cc2b-4a29-bdce-239a85496795,30000,20000,200,300,"ABCD,DEFG"
d82660f1-3273-4102-be06-d006a8d5f759,30000,20000,200,300,"ABCD,DEFG"
3e92b126-1b2f-40b5-8092-6b3a4caac62f,30000,20000,200,300,"ABCD,DEFG"
533163af-7a5c-4168-80fb-dd7f6d640eb7,30000,20000,200,300,"ABCD,DEFG"
85027f3b-9d79-4ffb-95ef-6a597ed85fa6,30000,20000,200,300,"ABCD,DEFG"
47d546a4-8ce2-4db4-ac40-dcf92a0866ec,30000,20000,200,300,"ABCD,DEFG"
43303ed4-ca55-45d4-bbac-731ba464a762,30000,20000,200,300,"ABCD,DEFG"
15287bee-3124-468e-9f6c-13072f496502,30000,20000,200,300,"ABCD,DEFG"
45c7a931-a9e7-4be3-a95e-1c6edd3261ac,30000,20000,200,300,"ABCD,DEFG"
39c18ff9-6492-4810-b4ab-8027a33a1005,30000,20000,200,300,"ABCD,DEFG"
e1b256ad-4cc0-4df0-99e3-48420a63c018,30000,20000,200,300,"ABCD,DEFG"
1137665a-42ad-43f3-bebd-181929680891,30000,20000,200,300,"ABCD,DEFG"
63159627-8228-4489-a7f3-bde41fc6b199,30000,20000,200,300,"ABCD,DEFG"
b07ca8fa-8e63-458b-a3f5-3a555088dc4b,30000,20000,200,300,"ABCD,DEFG"
89fe1bfe-748c-4c9f-8547-b7fecefe1103,30000,20000,200,300,"ABCD,DEFG"
3ba47655-6dec-47d8-8610-7ac710682d07,30000,20000,200,300,"ABCD,DEFG"
89c63ab7-fcf1-41ec-842e-ae7e07bda32a,30000,20000,200,300,"ABCD,DEFG"
7b4d1914-cf51-4fb2-b872-deaf51947ab6,30000,20000,200,300,"ABCD,DEFG"
5c6cca30-ddcd-417c-8b98-10776b4df4b2,30000,20000,200,300,"ABCD,DEFG"
0747b708-d917-4750-9631-283d225b6af5,30000,20000,200,300,"ABCD,DEFG"
94da63d9-4b5f-4ceb-8641-54cf1dbb0a1e,30000,20000,200,300,"ABCD,DEFG"
d2f8d0fe-7f50-4c4e-9f61-f33747d3eb34,30000,20000,200,300,"ABCD,DEFG"
069cc5e0-5ab9-47da-92a2-c9003eb25392,30000,20000,200,300,"ABCD,DEFG"
92b31d9a-130c-47ea-b303-20002b7d8dfa,30000,20000,200,300,"ABCD,DEFG"
c5bc689c-3211-45e2-b288-67c950d7d893,30000,20000,200,300,"ABCD,DEFG"
1b91d37a-aa77-47be-b580-eccfe292ce59,30000,20000,200,300,"ABCD,DEFG"
4427298c-dc22-4981-b82c-91cf66bba536,30000,20000,200,300,"ABCD,DEFG"
1de72f01-2706-4551-9318-5c69239a9caa,30000,20000,200,300,"ABCD,DEFG"
45c21b21-d4a3-4ab2-a0ce-e3602acd3b87,30000,20000,200,300,"ABCD,DEFG"
64bbb4dc-1f9c-4195-beda-4de59c7c92e6,30000,20000,200,300,"ABCD,DEFG"
1c61ed06-4012-423a-aaae-fbdd907165e7,30000,20000,200,300,"ABCD,DEFG"
9fe23388-3a75-4aec-bcb5-4b0f3b422808,30000,20000,200,300,"ABCD,DEFG"
0c81e84e-d1b8-4271-a343-ee0dbee98235,30000,20000,200,300,"ABCD,DEFG"
ce26bc83-365b-49fe-8308-700bd525e8e8,30000,20000,200,300,"ABCD,DEFG"
24ba1d18-993e-40ac-9779-38bf68b1024c,30000,20000,200,300,"ABCD,DEFG"
d39bcc0e-bdd1-429b-b18f-34b054da2f5f,30000,20000,200,300,"ABCD,DEFG"
9b7f1b22-9d34-4015-aaf1-f05f446b33c4,30000,20000,200,300,"ABCD,DEFG"
a294d147-8545-4bcf-88e7-dce1ad9fdef7,30000,20000,200,300,"ABCD,DEFG"
ea609140-a84f-480f-8573-450e95bece21,30000,20000,200,300,"ABCD,DEFG"
49832bf9-a298-48a1-b1a3-1b71a632d294,30000,20000,200,300,"ABCD,DEFG"
99534a8f-402f-4d46-828b-131f7bb922b3,30000,20000,200,300,"ABCD,DEFG"
0e9da691-bcda-40b6-b266-713d82cfa7f7,30000,20000,200,300,"ABCD,DEFG"
583412bd-d8c6-432e-a748-06f6acac4fd0,30000,20000,200,300,"ABCD,DEFG"
cb17c916-1699-4050-9219-2c3f6b32b4c2,30000,20000,200,300,"ABCD,DEFG"
06ce835d-45a2-4050-b7b4-0f7b8acd608f,30000,20000,200,300,"ABCD,DEFG"
8238912f-0139-4dc6-a0d9-c393d2cbdfa8,30000,20000,200,300,"ABCD,DEFG"
fece082b-f62a-41a4-8512-2ce437c12ad9,30000,20000,200,300,"ABCD,DEFG"
8cc7c12a-f0ca-4eaa-9449-4efab61a730e,30000,20000,200,300,"ABCD,DEFG"
