initiative_id,ordered_impressions,delivered_impressions,active_spots,spot_counts,station_list
aedaa41a-9f77-4347-aa53-d8d87209301f,30000,20000,200,300,"ABCD,DEFG"
f668cc3b-79a0-4c2d-a1a8-467eead0221c,30000,20000,200,300,"ABCD,DEFG"
91224a60-25ca-43be-901a-d8945476981b,30000,20000,200,300,"ABCD,DEFG"
46e4349c-e94a-4704-a8df-7a493a3701c9,30000,20000,200,300,"ABCD,DEFG"
f69cff87-ba05-4ee2-bd10-522fba281fd9,30000,20000,200,300,"ABCD,DEFG"
6b233ec2-e9ab-4232-ba19-96b371a6e46f,30000,20000,200,300,"ABCD,DEFG"
8e8067f6-3d7b-4a76-a3d5-2cc299501c47,30000,20000,200,300,"ABCD,DEFG"
26e8afd8-bee5-4026-bcf8-93b9d4b0ca09,30000,20000,200,300,"ABCD,DEFG"
375f0297-81da-42ee-ba12-68f691e656b9,30000,20000,200,300,"ABCD,DEFG"
261fbed7-330e-42f4-b37f-059a0878c164,30000,20000,200,300,"ABCD,DEFG"
c1f34847-4d34-4f1e-b14e-0411ae575a17,30000,20000,200,300,"ABCD,DEFG"
3907e60f-a8d7-427a-9aad-16632e866769,30000,20000,200,300,"ABCD,DEFG"
ec4af4e3-d363-4284-99d5-439e4d374c5d,30000,20000,200,300,"ABCD,DEFG"
ea11ab3a-ce89-4feb-9b8a-1a0ed0ba994a,30000,20000,200,300,"ABCD,DEFG"
8b24cfe6-4f54-4e56-9863-9fa9c49d25be,30000,20000,200,300,"ABCD,DEFG"
3506a430-95cf-4472-a91e-f8373cf00dcd,30000,20000,200,300,"ABCD,DEFG"
f6163839-cac0-430a-9dec-59caed8db3e6,30000,20000,200,300,"ABCD,DEFG"
094933c8-d922-484e-97bf-b1dc3215e7f9,30000,20000,200,300,"ABCD,DEFG"
2c99f10a-ee62-4084-b1c5-f4b2d8871aac,30000,20000,200,300,"ABCD,DEFG"
5eb8f13c-38ba-4af7-9962-edae4edb2565,30000,20000,200,300,"ABCD,DEFG"
b729602d-e19e-4906-ade3-2f844f3dbe1f,30000,20000,200,300,"ABCD,DEFG"
f28a54c2-6e2a-4814-84d8-f61077468422,30000,20000,200,300,"ABCD,DEFG"
d8767216-04d2-431a-9a28-885f1003d203,30000,20000,200,300,"ABCD,DEFG"
f5c672db-3d73-4e87-bfe5-50c694b06573,30000,20000,200,300,"ABCD,DEFG"
ef7f3233-8160-4de4-82be-99cb145ecc53,30000,20000,200,300,"ABCD,DEFG"
c820374f-252a-424f-9262-43e3aa4196a8,30000,20000,200,300,"ABCD,DEFG"
cec1ea3c-6a18-4167-9428-d8f5a464c332,30000,20000,200,300,"ABCD,DEFG"
2be6b54d-16c9-41b3-a876-e5fb4ae62b8e,30000,20000,200,300,"ABCD,DEFG"
20a3d9cc-b644-44f3-85aa-4749745f289a,30000,20000,200,300,"ABCD,DEFG"
f1c92a25-0f92-4579-a18d-88ac969dd4e4,30000,20000,200,300,"ABCD,DEFG"
381e0965-023b-4865-b5de-64ea1f3bd9ec,30000,20000,200,300,"ABCD,DEFG"
f26eb9e4-c3dc-47a3-8ee4-e5cab3209d91,30000,20000,200,300,"ABCD,DEFG"
928cb7cd-9c89-44c7-9ab5-bc3d5a7b10d4,30000,20000,200,300,"ABCD,DEFG"
d62be583-1c2e-493e-b3a0-473e32b0a7f6,30000,20000,200,300,"ABCD,DEFG"
7eb5e737-2e1d-4b1b-b0f7-327577a5c96c,30000,20000,200,300,"ABCD,DEFG"
471cc0a1-d48d-476e-bf58-742a76ef7679,30000,20000,200,300,"ABCD,DEFG"
cd94d362-e879-4e72-b415-cebead3e6279,30000,20000,200,300,"ABCD,DEFG"
5a252a42-00fb-4cd8-8c85-62a245c5f9e4,30000,20000,200,300,"ABCD,DEFG"
243eb581-21ef-4465-8590-a6de378a9a90,30000,20000,200,300,"ABCD,DEFG"
a7b34daf-29d4-4ea6-9595-9664ef723f25,30000,20000,200,300,"ABCD,DEFG"
4436827b-557a-4dd2-8247-1245f1868192,30000,20000,200,300,"ABCD,DEFG"
33c4bcae-d77e-43db-878b-1251279b4550,30000,20000,200,300,"ABCD,DEFG"
f89a925c-fac0-4c09-86da-40f76d41f16d,30000,20000,200,300,"ABCD,DEFG"
46d6377d-8de1-49e6-8b8b-9ed5597dc575,30000,20000,200,300,"ABCD,DEFG"
337366cf-8fc0-4b8c-9e9c-83b6a96ea9eb,30000,20000,200,300,"ABCD,DEFG"
615e7db5-8a40-4a74-bb85-50246f06900b,30000,20000,200,300,"ABCD,DEFG"
9946bdb8-bf4a-453d-a6a1-eb538e818d51,30000,20000,200,300,"ABCD,DEFG"
e220003d-4ebc-4ee3-9f8e-2961528962de,30000,20000,200,300,"ABCD,DEFG"
706f4db2-2421-4be8-a3ff-2be969562ef3,30000,20000,200,300,"ABCD,DEFG"
9040b184-ce34-450e-baa0-98df79b08866,30000,20000,200,300,"ABCD,DEFG"
94e5655b-10af-4af3-a627-a821c3d3d345,30000,20000,200,300,"ABCD,DEFG"
b4d1dd7a-7aba-4160-aa33-320c0e6b28e2,30000,20000,200,300,"ABCD,DEFG"
69ba1d58-8a27-4af0-b482-fe28bfbac1fa,30000,20000,200,300,"ABCD,DEFG"
2cfb6f25-000b-4927-974d-16fbd21a7fe4,30000,20000,200,300,"ABCD,DEFG"
e16ac108-66e9-4e5c-9d5b-7248fa1ea7ad,30000,20000,200,300,"ABCD,DEFG"
eba94f70-b19f-4ff2-840c-c183a8740042,30000,20000,200,300,"ABCD,DEFG"
69dc3e92-5b3c-45c3-9320-c828303e8073,30000,20000,200,300,"ABCD,DEFG"
782b2a34-c16d-4a4d-bc9e-5cebbc4bf9db,30000,20000,200,300,"ABCD,DEFG"
65577c69-c534-46d4-81b8-ec61a02381a7,30000,20000,200,300,"ABCD,DEFG"
c3a5928e-ed7f-443d-b19c-6c7e6c002bba,30000,20000,200,300,"ABCD,DEFG"
b3aa94ef-d834-4516-89a7-856cfc720a55,30000,20000,200,300,"ABCD,DEFG"
a2ef2e47-4f3b-4f95-b809-9aeefae854ee,30000,20000,200,300,"ABCD,DEFG"
a78d0412-57a8-427c-9519-183ac8659665,30000,20000,200,300,"ABCD,DEFG"
459fb6f3-cb5a-482b-b16d-edc999ff7868,30000,20000,200,300,"ABCD,DEFG"
6ce2fc23-c12a-464e-b8ba-e0e30926836a,30000,20000,200,300,"ABCD,DEFG"
25bbc29b-5ecd-4b55-b7c4-a269a3bef8c9,30000,20000,200,300,"ABCD,DEFG"
87842548-63c9-4760-9cf3-37ebf0b10601,30000,20000,200,300,"ABCD,DEFG"
e21afa70-fc9a-4fd2-a5ba-e120eaa5b98e,30000,20000,200,300,"ABCD,DEFG"
9ff1cdfc-3b8a-41ff-9f90-3518bb9b0ffa,30000,20000,200,300,"ABCD,DEFG"
3984fc70-51db-4dcb-8069-a6a80e026e54,30000,20000,200,300,"ABCD,DEFG"
b47cbb5e-2576-40e1-bf51-7daa1c5ba176,30000,20000,200,300,"ABCD,DEFG"
e55b26cf-778a-4a8a-aece-db3def10f8a8,30000,20000,200,300,"ABCD,DEFG"
538d4724-2e61-4d60-9bae-fdb0ef40d5b9,30000,20000,200,300,"ABCD,DEFG"
4ebcd818-0418-490c-83f0-a96757769b03,30000,20000,200,300,"ABCD,DEFG"
64020a06-f950-4915-aff2-a1dc90b59264,30000,20000,200,300,"ABCD,DEFG"
09534795-63c7-409c-9844-0af466fee554,30000,20000,200,300,"ABCD,DEFG"
81586728-0993-44fe-bcf7-137642430c6a,30000,20000,200,300,"ABCD,DEFG"
cda4e4de-2775-431b-93a9-dcb17b48a423,30000,20000,200,300,"ABCD,DEFG"
d5ebee45-7eac-4669-ace3-c7073b98a44d,30000,20000,200,300,"ABCD,DEFG"
45561ce9-2219-49fe-9dc0-b6769e9abb52,30000,20000,200,300,"ABCD,DEFG"
b9fda875-8d66-4c0c-a253-3ebf0dbda623,30000,20000,200,300,"ABCD,DEFG"
8a858981-0015-4dc7-8875-2304b269a735,30000,20000,200,300,"ABCD,DEFG"
7926508d-5536-4ceb-908b-2abb8ca4394d,30000,20000,200,300,"ABCD,DEFG"
c2be193c-31e2-4f54-814c-351c4506c89d,30000,20000,200,300,"ABCD,DEFG"
332d82e9-4b63-4fbe-b425-601c026e0a16,30000,20000,200,300,"ABCD,DEFG"
d81d9aab-1b2a-4e2f-b4a8-62d0b191e38c,30000,20000,200,300,"ABCD,DEFG"
7c0227df-9790-439d-8b30-6c17b0c70173,30000,20000,200,300,"ABCD,DEFG"
e3c061d0-d37e-4678-9719-a21cbdf76546,30000,20000,200,300,"ABCD,DEFG"
83590de2-ead2-4d4c-8694-52045d682734,30000,20000,200,300,"ABCD,DEFG"
2b12bed0-eb31-4f8e-82c9-5f3a6b16cde4,30000,20000,200,300,"ABCD,DEFG"
553637ef-5f36-4901-aa3c-2d4fa3e82975,30000,20000,200,300,"ABCD,DEFG"
838aad0e-09f1-4282-b43f-e3051fd36cc9,30000,20000,200,300,"ABCD,DEFG"
491eb75a-aa99-4a48-9b2f-e970ce530fe1,30000,20000,200,300,"ABCD,DEFG"
03171be1-1bd7-4066-b969-e463e43e0dbe,30000,20000,200,300,"ABCD,DEFG"
25c1b998-b29d-4c7a-854f-de3eee5db06b,30000,20000,200,300,"ABCD,DEFG"
e4ae1efa-5fa5-4044-a934-7d6619b8ff45,30000,20000,200,300,"ABCD,DEFG"
cfa988f9-13cf-449d-9660-1c44d3cb6316,30000,20000,200,300,"ABCD,DEFG"
df058659-8878-4e04-8ff5-f7ac77e1c9f7,30000,20000,200,300,"ABCD,DEFG"
29b5dba5-9ce6-4b01-b804-b496b40b13e6,30000,20000,200,300,"ABCD,DEFG"
dfa88b4c-f1f1-4033-8484-0d001ac539c9,30000,20000,200,300,"ABCD,DEFG"
6d33758f-0c20-45ff-8cd5-2dd5114b9fc5,30000,20000,200,300,"ABCD,DEFG"
edcc8bff-3d5c-481d-85a2-06fc3c1084f9,30000,20000,200,300,"ABCD,DEFG"
c6a273e7-80fa-4413-8f7d-01fd9b64d0ef,30000,20000,200,300,"ABCD,DEFG"
1187772a-62ae-4aa5-92d9-23ca9dfa1e29,30000,20000,200,300,"ABCD,DEFG"
b72a31e6-90b8-4912-8ce0-a9fbdab6c622,30000,20000,200,300,"ABCD,DEFG"
593398f8-dfb5-46db-9a52-64facc47d675,30000,20000,200,300,"ABCD,DEFG"
6122b91b-8c47-4971-a77e-dc02e3143951,30000,20000,200,300,"ABCD,DEFG"
3799b2ec-9827-48b0-a15a-3623cef0d72b,30000,20000,200,300,"ABCD,DEFG"
84d75bef-f1ea-49b9-8898-51f53928c7ff,30000,20000,200,300,"ABCD,DEFG"
9fd3d469-0909-4bd9-9636-eaaf8c6e0a99,30000,20000,200,300,"ABCD,DEFG"
2793f99c-5771-4975-94f8-d2c97dfdcd6f,30000,20000,200,300,"ABCD,DEFG"
0c0ed3ac-0de1-4df2-ac47-a53ae5968888,30000,20000,200,300,"ABCD,DEFG"
94df9649-ef8b-43f5-83ed-abb1012c60d2,30000,20000,200,300,"ABCD,DEFG"
64031408-19bf-4127-b98f-2f72abcfa2dc,30000,20000,200,300,"ABCD,DEFG"
f5677747-c461-4bd2-9ecf-3ebf4d3aa7ff,30000,20000,200,300,"ABCD,DEFG"
56f3f2d2-f430-4e32-b6ae-7b8132f2616b,30000,20000,200,300,"ABCD,DEFG"
a86ffbb3-576b-4f44-9dd6-32725399bdd0,30000,20000,200,300,"ABCD,DEFG"
28b13f55-95cf-4b33-b9f8-51a8d970a423,30000,20000,200,300,"ABCD,DEFG"
727b4c57-9c7d-411a-ac36-a33c60abe770,30000,20000,200,300,"ABCD,DEFG"
9065df1f-b748-4001-a4e4-c5804d8fee16,30000,20000,200,300,"ABCD,DEFG"
bcaf3528-ef68-40fb-a1e5-0724ae8db455,30000,20000,200,300,"ABCD,DEFG"
615ade29-6ba3-4197-8369-2c7e99d8272a,30000,20000,200,300,"ABCD,DEFG"
84aa0334-71ce-469c-8c3d-91b5b2b2ad28,30000,20000,200,300,"ABCD,DEFG"
e4622fd8-a7d4-486d-b970-aeaaebca962c,30000,20000,200,300,"ABCD,DEFG"
1423ec86-55a0-44e9-9821-3e648836e5b5,30000,20000,200,300,"ABCD,DEFG"
e999d159-7e91-4dba-8106-0789b9d64930,30000,20000,200,300,"ABCD,DEFG"
46f0423e-5361-4034-9940-753b4824392b,30000,20000,200,300,"ABCD,DEFG"
9501e49e-6c21-423e-88ba-553a99baa031,30000,20000,200,300,"ABCD,DEFG"
459f28a8-81da-4fd7-af82-ffece88cfe29,30000,20000,200,300,"ABCD,DEFG"
cef207f7-5d3c-46b9-9d7c-5da5c8e920f3,30000,20000,200,300,"ABCD,DEFG"
08a5a52c-cf71-47bd-a7bb-8294f6e1f868,30000,20000,200,300,"ABCD,DEFG"
461ff7e8-8814-4af0-97df-e9c7ebde680b,30000,20000,200,300,"ABCD,DEFG"
2b31377c-6d49-4ae9-b3cb-b71ef263e549,30000,20000,200,300,"ABCD,DEFG"
3f766005-cee5-4f86-bd46-811edc7de6f4,30000,20000,200,300,"ABCD,DEFG"
2c5ebec5-a330-47a5-90b8-b1167c72221d,30000,20000,200,300,"ABCD,DEFG"
c67bafb3-c827-4166-9117-4fd93db639c2,30000,20000,200,300,"ABCD,DEFG"
e8ad7e4f-97bc-4072-9a9a-62a8496b407a,30000,20000,200,300,"ABCD,DEFG"
77d285ab-fd47-4390-b5ab-64a8a3710a86,30000,20000,200,300,"ABCD,DEFG"
1c4e27a8-e481-4ca8-a3e9-218aaa168bf7,30000,20000,200,300,"ABCD,DEFG"
c976d1aa-18a7-4d54-803d-cb91704e9cd7,30000,20000,200,300,"ABCD,DEFG"
5df6af31-74ce-434a-9967-1b63be17d6da,30000,20000,200,300,"ABCD,DEFG"
7aeccf61-fd90-4241-a8b7-f7ad3b184a8a,30000,20000,200,300,"ABCD,DEFG"
8670fcf3-f387-4979-9d48-051f06d0cfbf,30000,20000,200,300,"ABCD,DEFG"
56380952-b928-4c46-b797-fb1f999d9060,30000,20000,200,300,"ABCD,DEFG"
0315ec49-0918-4d73-a236-6d89082b546c,30000,20000,200,300,"ABCD,DEFG"
3cab09e1-d98f-40f8-bcf9-535dccfad343,30000,20000,200,300,"ABCD,DEFG"
aa391b5b-b758-4e14-899d-6671fe224d1e,30000,20000,200,300,"ABCD,DEFG"
6358a812-372e-4ebe-a732-8026cd995013,30000,20000,200,300,"ABCD,DEFG"
89cc0485-3368-4c95-be29-bcea58040fae,30000,20000,200,300,"ABCD,DEFG"
87ac3b61-27c5-4a47-bcf6-2a493e7bf66e,30000,20000,200,300,"ABCD,DEFG"
7020492f-4731-4f0c-b612-97424085bc81,30000,20000,200,300,"ABCD,DEFG"
2a5e72e2-ec15-4d5e-9499-dd1a93e4188e,30000,20000,200,300,"ABCD,DEFG"
3328e3ac-4100-4985-beee-f7ff6cbb1cb3,30000,20000,200,300,"ABCD,DEFG"
4d8b3c20-49ad-4af1-be0e-94db4a9c05f0,30000,20000,200,300,"ABCD,DEFG"
e42c695c-e70c-45de-8090-a44a17846075,30000,20000,200,300,"ABCD,DEFG"
8c3fde50-fc85-4d85-81c5-a4ad87ac9d2d,30000,20000,200,300,"ABCD,DEFG"
c4e9aef0-7e8f-40d2-aee7-3ee0def16f11,30000,20000,200,300,"ABCD,DEFG"
c7c85893-9b09-41cd-90a3-5cc0b455594a,30000,20000,200,300,"ABCD,DEFG"
1d5b8a89-94ff-4681-9c05-c0751624d910,30000,20000,200,300,"ABCD,DEFG"
9bea4cf9-15a1-4779-ab33-7ebfcf9a782b,30000,20000,200,300,"ABCD,DEFG"
2bd0946b-fdd3-497f-95c8-b6a0e50ad092,30000,20000,200,300,"ABCD,DEFG"
4b398c2b-c11b-475f-b592-380cababe116,30000,20000,200,300,"ABCD,DEFG"
737ea6cb-d2f1-4d7e-b7a6-f8152de3b915,30000,20000,200,300,"ABCD,DEFG"
80d6a0f1-e559-4911-9d0c-f8e79b3d84f1,30000,20000,200,300,"ABCD,DEFG"
40015fe4-5f9e-46f8-832c-a1a9bf15f7cf,30000,20000,200,300,"ABCD,DEFG"
3389fd0c-4f39-4d17-b8cd-8069a8745015,30000,20000,200,300,"ABCD,DEFG"
a71a2ab3-dedb-4a1b-b83d-6f1467d0ecba,30000,20000,200,300,"ABCD,DEFG"
220e183e-d570-4131-8bf8-d2184ab552e5,30000,20000,200,300,"ABCD,DEFG"
cfdb148c-e5e3-4658-a98e-33755648ee94,30000,20000,200,300,"ABCD,DEFG"
977648de-8acb-4639-8d64-fb9067ddf945,30000,20000,200,300,"ABCD,DEFG"
d6a97fd6-0671-4c7f-a014-cb9f115516da,30000,20000,200,300,"ABCD,DEFG"
c99a7119-2157-4089-8e5f-9aa1f6120cef,30000,20000,200,300,"ABCD,DEFG"
d7b8b700-227c-45d8-a251-97a461a43f86,30000,20000,200,300,"ABCD,DEFG"
1971689a-8d1e-4a63-9165-0fdd2ae325b3,30000,20000,200,300,"ABCD,DEFG"
bc75bdc7-1b78-4ffe-a818-21d5c011170b,30000,20000,200,300,"ABCD,DEFG"
8b335a9e-5558-48de-ba4e-e06d00c2565f,30000,20000,200,300,"ABCD,DEFG"
0be23723-a352-432f-bd8b-6d363afb1e9c,30000,20000,200,300,"ABCD,DEFG"
b00746f9-cc97-48ab-b163-e90af2778a22,30000,20000,200,300,"ABCD,DEFG"
4231bccb-8765-4afb-9d94-00ffd703311a,30000,20000,200,300,"ABCD,DEFG"
e18fe414-a67d-4556-9144-fc2b59c082ca,30000,20000,200,300,"ABCD,DEFG"
cfae93d9-2b0d-40f2-91ff-7772504e5bb2,30000,20000,200,300,"ABCD,DEFG"
fab3103e-3e88-424c-9d4a-484a0e1968fb,30000,20000,200,300,"ABCD,DEFG"
b9c0a93b-bfda-4922-9496-5d003428aa6a,30000,20000,200,300,"ABCD,DEFG"
f76fd80d-191d-4a86-94e5-3cf3bf04aac7,30000,20000,200,300,"ABCD,DEFG"
4b8d72f4-72fd-40d5-bd7c-c10f445161e5,30000,20000,200,300,"ABCD,DEFG"
bf85750a-57e7-481c-b143-fbf721786cbb,30000,20000,200,300,"ABCD,DEFG"
b9927a7b-791c-4895-82fd-0eb59a70d7ff,30000,20000,200,300,"ABCD,DEFG"
c3b23e7d-fe04-4d03-b47b-c71db5d73361,30000,20000,200,300,"ABCD,DEFG"
aa761e63-117b-40a7-884e-287cfe27054e,30000,20000,200,300,"ABCD,DEFG"
9a325bc2-8766-433d-b1ae-241ac45f4087,30000,20000,200,300,"ABCD,DEFG"
bdfc2a4d-4138-4744-befc-9860e6ea629c,30000,20000,200,300,"ABCD,DEFG"
57087c81-4f1b-4e3f-a579-651d241feb56,30000,20000,200,300,"ABCD,DEFG"
3da765b5-c60f-4cfb-9c02-75fe2c50fda9,30000,20000,200,300,"ABCD,DEFG"
7bfefdbc-796c-4bfd-9fdf-4bf19ab1d99b,30000,20000,200,300,"ABCD,DEFG"
1f47b84e-89f7-4e59-a880-2c97518ab6d4,30000,20000,200,300,"ABCD,DEFG"
d85344fe-47d2-4841-b4f5-3f1dfc17452b,30000,20000,200,300,"ABCD,DEFG"
700acb84-db20-47c3-8d02-b8e414249e9c,30000,20000,200,300,"ABCD,DEFG"
78e725b8-5336-487b-9dbc-2ea305e5ced4,30000,20000,200,300,"ABCD,DEFG"
7e8e6ff1-8c48-495d-b8a1-09afdd9789a0,30000,20000,200,300,"ABCD,DEFG"
d2e40177-4380-4c9c-bf98-2cc2fa32885a,30000,20000,200,300,"ABCD,DEFG"
f92379e5-768c-41a5-bbe3-0f28d3042918,30000,20000,200,300,"ABCD,DEFG"
6f7ea76f-2501-4e54-a86a-ea971086dd89,30000,20000,200,300,"ABCD,DEFG"
4bcc740e-cfee-463b-8fe8-bc784eaf225e,30000,20000,200,300,"ABCD,DEFG"
f9f04b10-75ec-4123-a06d-2b42d68eb54c,30000,20000,200,300,"ABCD,DEFG"
9d36e8b0-8109-4bb1-aed2-c57d2f0225e5,30000,20000,200,300,"ABCD,DEFG"
496cec1b-56e4-4899-953b-a3b66697d69d,30000,20000,200,300,"ABCD,DEFG"
ffa68783-b2b9-459e-bc97-f05a4fa0a59f,30000,20000,200,300,"ABCD,DEFG"
fa4188da-3fae-4dde-bdc1-394fedabc476,30000,20000,200,300,"ABCD,DEFG"
60b5d640-3ecd-4291-9da6-3da32fc4588e,30000,20000,200,300,"ABCD,DEFG"
54c279c3-5a1c-4cfc-8067-7c0dc32d969a,30000,20000,200,300,"ABCD,DEFG"
e7d19286-d8db-4ac9-9f58-9433ba1aea0a,30000,20000,200,300,"ABCD,DEFG"
a8253d7f-2225-43e5-aca5-acff6ea1b328,30000,20000,200,300,"ABCD,DEFG"
aa982166-3ba1-4aeb-844e-48f6d52e8ff6,30000,20000,200,300,"ABCD,DEFG"
6f56a51a-d9d0-41b2-9865-b3a5fc104138,30000,20000,200,300,"ABCD,DEFG"
fbc6fbb6-8e7d-4893-b2a3-a41baef87672,30000,20000,200,300,"ABCD,DEFG"
2eb84e45-947a-4b1e-b129-c6dc33b663b6,30000,20000,200,300,"ABCD,DEFG"
c25048bc-6445-4fd8-bc6f-4d0a5544bbf1,30000,20000,200,300,"ABCD,DEFG"
d6fe43f6-9a89-423d-a4e3-a30c4309e38f,30000,20000,200,300,"ABCD,DEFG"
05f6ffc8-eaf9-4d33-9600-1d09741da43f,30000,20000,200,300,"ABCD,DEFG"
e4e06804-298b-4dcb-8c11-7311ab07332f,30000,20000,200,300,"ABCD,DEFG"
3840f24a-84e8-4c7f-bef0-4055217e9fc9,30000,20000,200,300,"ABCD,DEFG"
1750defd-0105-483a-80ed-d89d22490e2b,30000,20000,200,300,"ABCD,DEFG"
a01e36bf-17b7-42e4-a2a7-95669161e090,30000,20000,200,300,"ABCD,DEFG"
8d761032-dd8b-452a-8364-4e8690c86db7,30000,20000,200,300,"ABCD,DEFG"
18a56907-1d71-4be1-b8d0-e643cb4702a0,30000,20000,200,300,"ABCD,DEFG"
c10253a6-2a49-4809-b2b9-710712930395,30000,20000,200,300,"ABCD,DEFG"
e9583ccf-e960-4d60-865c-9f25cad89a8d,30000,20000,200,300,"ABCD,DEFG"
6b01fe5d-bf3d-4a5a-8351-b7bd8c39c3ca,30000,20000,200,300,"ABCD,DEFG"
efcae179-c81c-4c55-8fdd-3438f50d8054,30000,20000,200,300,"ABCD,DEFG"
3a6c4c86-7936-4cc3-8f38-dd81c12f5453,30000,20000,200,300,"ABCD,DEFG"
2a262b18-1e08-4a7d-829a-1af23730adc5,30000,20000,200,300,"ABCD,DEFG"
dcba8dd5-a0f1-43fe-99c4-0af6a6969f7c,30000,20000,200,300,"ABCD,DEFG"
f68e5173-29a9-4ceb-aebf-dc95aae1e4dd,30000,20000,200,300,"ABCD,DEFG"
e6cb0e0c-735c-496b-9365-5d399918cdcf,30000,20000,200,300,"ABCD,DEFG"
ee24ac1a-f8e3-40e8-b3d6-09832c75a081,30000,20000,200,300,"ABCD,DEFG"
07b8a661-81ff-466b-9685-830f0e135a45,30000,20000,200,300,"ABCD,DEFG"
ea30b1bf-4761-479a-8d6c-243c63c4bcdc,30000,20000,200,300,"ABCD,DEFG"
de83bca3-e256-41e1-83e2-c2643dfe0b2c,30000,20000,200,300,"ABCD,DEFG"
90648b3c-0fe7-420a-b0f1-d21296e988e6,30000,20000,200,300,"ABCD,DEFG"
6559c3df-60a8-42b7-85df-9a7a20fbfd34,30000,20000,200,300,"ABCD,DEFG"
dc7e582f-8f58-4329-a4b2-00d9a708acc9,30000,20000,200,300,"ABCD,DEFG"
7faa174c-0daf-4249-af08-b291d5268dfd,30000,20000,200,300,"ABCD,DEFG"
328437d1-8215-48e3-b120-c053db39296c,30000,20000,200,300,"ABCD,DEFG"
8147d54b-d3fd-47f9-b36d-4d49900c00f7,30000,20000,200,300,"ABCD,DEFG"
f6f3cd50-daf0-4813-a04c-938591063d0a,30000,20000,200,300,"ABCD,DEFG"
3417d640-b2a8-428f-822e-9654e7510cbf,30000,20000,200,300,"ABCD,DEFG"
21a87af8-175c-48ba-94f2-b38d729bcb7f,30000,20000,200,300,"ABCD,DEFG"
d73e2f03-0315-47f1-993e-db4969ba0d34,30000,20000,200,300,"ABCD,DEFG"
f76da327-5de4-49e3-bd00-c21b2a058636,30000,20000,200,300,"ABCD,DEFG"
a6fcccbc-bd05-43ea-9e16-16ffb24da59a,30000,20000,200,300,"ABCD,DEFG"
da98d801-c8d1-4186-8d45-e2220660d2ef,30000,20000,200,300,"ABCD,DEFG"
53b8dda9-2584-42b7-aea0-e9f169321052,30000,20000,200,300,"ABCD,DEFG"
2cf7c260-3d51-4a18-aa66-4fe6fa518b14,30000,20000,200,300,"ABCD,DEFG"
3acc0f26-8162-4fe4-a561-5c65134906be,30000,20000,200,300,"ABCD,DEFG"
df834959-aae8-4764-b19b-5181b84e2923,30000,20000,200,300,"ABCD,DEFG"
c5d0ad8d-c627-4f3e-bdea-2d80833e91b2,30000,20000,200,300,"ABCD,DEFG"
6d6c60aa-6c47-4c83-aeaf-cac54707854f,30000,20000,200,300,"ABCD,DEFG"
b5fb59cf-80f3-417c-a20c-815be7e44f81,30000,20000,200,300,"ABCD,DEFG"
f0cefa8d-0d54-42b3-a20f-7374e6527536,30000,20000,200,300,"ABCD,DEFG"
cb8a5400-468d-453b-9414-b76af1383141,30000,20000,200,300,"ABCD,DEFG"
6483715d-916b-44b7-9962-56fbecf5b9cd,30000,20000,200,300,"ABCD,DEFG"
dc26a0b4-7b7b-45a3-99c6-48a78c1038f8,30000,20000,200,300,"ABCD,DEFG"
30a128c5-6f96-4e1c-8a28-9b298342ae82,30000,20000,200,300,"ABCD,DEFG"
f36a7886-9a5c-473c-9b63-126788f98bbc,30000,20000,200,300,"ABCD,DEFG"
c58e50b0-c6b1-445f-b728-96f05e641e68,30000,20000,200,300,"ABCD,DEFG"
c2f37be3-9255-44ea-9f98-19a2ea272dd0,30000,20000,200,300,"ABCD,DEFG"
5715c6a3-16a1-46a5-aa11-d5f16e362a7d,30000,20000,200,300,"ABCD,DEFG"
fa5cbfe3-098e-4e60-9e9c-931648b90a5c,30000,20000,200,300,"ABCD,DEFG"
d1fac691-2bf2-4e15-97b8-4bec830230d9,30000,20000,200,300,"ABCD,DEFG"
f8648f7b-f1c9-4adf-9b88-e98e7fb65fb0,30000,20000,200,300,"ABCD,DEFG"
47d8446e-3093-41fd-acb3-ead7a33f77ff,30000,20000,200,300,"ABCD,DEFG"
2129e7b1-da32-42b9-98a4-156d1e495bfe,30000,20000,200,300,"ABCD,DEFG"
f582d510-aab4-4f7d-abd4-2a80e25b3532,30000,20000,200,300,"ABCD,DEFG"
284930d8-30f1-4939-98d7-176d5a866799,30000,20000,200,300,"ABCD,DEFG"
48080371-41d3-49f6-b736-38b1f12654ac,30000,20000,200,300,"ABCD,DEFG"
81d4e00a-789c-409c-925d-52b6973477a8,30000,20000,200,300,"ABCD,DEFG"
3f8112c7-44b0-4930-a98a-1337c8671959,30000,20000,200,300,"ABCD,DEFG"
fd37a952-40ac-4cc3-b7f7-052664842a9a,30000,20000,200,300,"ABCD,DEFG"
a6af2bfa-62cb-4436-aa08-c65fdd3331ba,30000,20000,200,300,"ABCD,DEFG"
ff507764-52a6-4fc4-a683-9a068094cd1c,30000,20000,200,300,"ABCD,DEFG"
52049f91-e2bf-4061-a46b-29ff6176668e,30000,20000,200,300,"ABCD,DEFG"
e2ecca9b-b3c1-4e94-9dfe-6841c38f834a,30000,20000,200,300,"ABCD,DEFG"
9512ea05-746b-45c2-af70-32d46960461c,30000,20000,200,300,"ABCD,DEFG"
77a47562-515b-4471-8282-95c09d22d831,30000,20000,200,300,"ABCD,DEFG"
